TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10026347247604,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026347254295,775,0,0,0,0,0,0,0,/dev/snd/controlC0
10026401515381,775,0,0,0,0,0,0,0,/dev/snd/timer
10031267838864,1470,1,1,0,0,0,1,1,/dev/null
10031268182779,1470,1,1,0,0,0,1,1,/dev/null
10031270907340,4937,0,0,0,0,0,0,0,.
10031271397978,1470,1,1,0,0,0,1,1,/dev/null
10031764171775,4938,0,0,0,0,0,0,0,/etc/ld.so.cache
10031764205805,4938,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10031764459241,4938,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
10031764519336,4938,2,0,0,0,0,0,0,plsdontencryptme.txt
10031765664055,257,0,1,0,0,1,0,1,/proc/4448/comm
10031765698941,257,0,1,0,0,1,0,1,/proc/4448/cmdline
10031765717324,257,0,1,0,0,1,0,1,/proc/4448/status
10031765739205,257,0,1,0,0,1,0,1,/proc/4448/attr/current
10031765750330,257,0,1,0,0,1,0,1,/proc/4448/sessionid
10031765759177,257,0,1,0,0,1,0,1,/proc/4448/loginuid
10031765768347,257,0,1,0,0,1,0,1,/proc/4448/cgroup
10031765823153,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
10031765856916,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10031765983666,4423,0,1,0,0,1,0,1,/proc/4423/status
10031766058758,4423,0,1,0,0,1,0,1,/usr/lib/systemd/user/tracker-store.service
10031766360446,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766373893,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766557982,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766574336,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766587067,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766595410,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766604898,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766613159,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766622360,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766629967,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766638367,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766645889,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031766656022,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
10031766660469,4423,0,1,0,0,1,0,1,/proc/sys/kernel/pid_max
10031766673747,4423,0,1,0,0,1,0,1,/proc/sys/kernel/threads-max
10031766682597,4423,0,1,0,0,1,0,1,/proc/1/cgroup
10031766711327,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/pids/pids.max
10031766716496,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
10031767009992,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031767073002,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/systemd/user.slice/user-1002.slice/user@1002.ser
10031767179833,4423,0,1,0,0,1,0,1,/proc/4939/stat
10031767198163,4939,0,0,0,0,0,0,0,/proc/self/fd
10031767399202,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031767401224,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
10031767432258,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/systemd/user.slice/user-1002.slice/user@1002.ser
10031767445757,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/user@1002.service
10031767454228,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/user@1002.service
10031767464339,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/cgroup.procs
10031767472653,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/cgroup.procs
10031767479033,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/cgroup.procs
10031767485731,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/user@1002.servi
10031767491185,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/user@1002.servi
10031767496105,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/cgroup.procs
10031767501246,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/cgroup.procs
10031767505968,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/cgroup.procs
10031767511778,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
10031767518250,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
10031767523998,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/cgroup.procs
10031767550570,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/cgroup.procs
10031767559491,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/cgroup.procs
10031767565521,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/user@1002.ser
10031767571193,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/user@1002.ser
10031767576106,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/cgroup.procs
10031767580922,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/cgroup.procs
10031767586457,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/cgroup.procs
10031767592081,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
10031767599109,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
10031767604933,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/cgroup.procs
10031767610619,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/cgroup.procs
10031767615784,4939,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/cgroup.procs
10031767619368,4939,0,0,0,0,0,0,0,/dev/null
10031767746856,4939,0,0,0,0,0,0,0,
10031767781966,4939,0,0,0,0,0,0,0,/proc/self/fd
10031767794249,4939,0,0,0,0,0,0,0,/proc/sys/kernel/cap_last_cap
10031768393894,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/haswell/x86_64/libtra
10031768399450,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/haswell/libtracker-sp
10031768402305,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/x86_64/libtracker-spa
10031768405032,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/libtracker-sparql-2.0
10031768407808,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/haswell/x86_64/libtracker
10031768410820,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/haswell/libtracker-sparql
10031768413577,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/x86_64/libtracker-sparql-
10031768416589,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libtracker-sparql-2.0.so.
10031768421063,4939,0,0,0,0,0,0,0,/etc/ld.so.cache
10031768433454,4939,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libtracker-sparql-2.0.so.0
10031768470299,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libtracker-data.so
10031768501713,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libglib-2.0.so.0
10031768505725,4939,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libglib-2.0.so.0
10031768545972,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libgio-2.0.so.0
10031768549643,4939,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libgio-2.0.so.0
10031768593600,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libgobject-2.0.so.0
10031768597762,4939,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libgobject-2.0.so.0
10031768627887,4939,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libstemmer.so.0d
10031768631441,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libstemmer.so.0d
10031768660310,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libsqlite3.so.0
10031768664461,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libsqlite3.so.0
10031768702450,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libicuuc.so.66
10031768706050,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicuuc.so.66
10031768744710,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libc.so.6
10031768748780,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libc.so.6
10031768794276,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libjson-glib-1.0.so.0
10031768798238,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libjson-glib-1.0.so.0
10031768831988,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libsoup-2.4.so.1
10031768835594,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libsoup-2.4.so.1
10031768866564,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libxml2.so.2
10031768870039,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libxml2.so.2
10031768905457,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libuuid.so.1
10031768908565,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libuuid.so.1
10031768944649,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libm.so.6
10031768977893,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicui18n.so.66
10031769063370,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpcre.so.3
10031769100754,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpthread.so.0
10031769140312,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgmodule-2.0.so.0
10031769176548,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libz.so.1
10031769210603,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libdl.so.2
10031769242835,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libmount.so.1
10031769275560,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libselinux.so.1
10031769312182,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libresolv.so.2
10031769347421,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libffi.so.7
10031769388737,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicudata.so.66
10031769421040,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libstdc++.so.6
10031769463435,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgcc_s.so.1
10031769497442,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgssapi_krb5.so.2
10031769531019,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpsl.so.5
10031769562289,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libbrotlidec.so.1
10031769597378,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/liblzma.so.5
10031769637704,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libblkid.so.1
10031769675635,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpcre2-8.so.0
10031769712481,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkrb5.so.3
10031769747660,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libk5crypto.so.3
10031769783982,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libcom_err.so.2
10031769819548,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkrb5support.so.0
10031769857226,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libunistring.so.2
10031769892958,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libidn2.so.0
10031769928195,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libbrotlicommon.so.1
10031769964959,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libkeyutils.so.1
10031774277213,4939,0,1,0,0,1,0,1,/proc/filesystems
10031774523659,4939,0,1,0,0,1,0,1,/usr/lib/locale/locale-archive
10031774574275,4939,0,1,0,0,1,0,1,/etc/localtime
10031774599283,4939,0,1,0,0,1,0,1,/usr/share/locale/locale.alias
10031774635811,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/tracker.mo
10031774638523,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/tracker.mo
10031774640323,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/tracker.mo
10031774642275,4939,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/tracker.mo
10031774644116,4939,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/tracker.mo
10031774645901,4939,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/tracker.mo
10031774648603,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/tracker.mo
10031774650890,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/tracker.mo
10031774652784,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/tracker.mo
10031774655383,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/tracker.mo
10031774657271,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/tracker.mo
10031774659651,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/tracker.mo
10031774915177,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/glib20.mo
10031774921094,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/glib20.mo
10031774923002,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/glib20.mo
10031774924867,4939,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/glib20.mo
10031774927009,4939,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/glib20.mo
10031774928733,4939,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/glib20.mo
10031774931223,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/glib20.mo
10031774933076,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/glib20.mo
10031774934805,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/glib20.mo
10031774936776,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/glib20.mo
10031774938464,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/glib20.mo
10031774940446,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/glib20.mo
10031775201016,4939,0,1,0,0,1,0,1,/var/lib/snapd/desktop/glib-2.0/schemas/gschemas.compiled
10031775214040,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/charset.alias
10031775297746,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/libc.mo
10031775301219,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/libc.mo
10031775302987,4939,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/libc.mo
10031775304741,4939,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/libc.mo
10031775306435,4939,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/libc.mo
10031775308141,4939,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/libc.mo
10031775311389,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/libc.mo
10031775313208,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/libc.mo
10031775315308,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/libc.mo
10031775317500,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/libc.mo
10031775319501,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/libc.mo
10031775321497,4939,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/libc.mo
10031775327591,4939,0,1,0,0,1,0,1,/usr/share/glib-2.0/schemas/gschemas.compiled
10031775349424,4939,0,1,0,0,1,0,1,/usr/local/share/glib-2.0/schemas/gschemas.compiled
10031775355621,4939,0,1,0,0,1,0,1,/home/ransomware/.local/share/glib-2.0/schemas/gschemas.compile
10031775432143,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules
10031775442914,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/giomodule.cache
10031775486029,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libdconfsettings.so
10031775631587,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiognomeproxy.so
10031775741513,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgioremote-volume-monit
10031775785860,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/haswell/x86_64/libgvfscommon
10031775791165,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/haswell/libgvfscommon.so
10031775794432,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/x86_64/libgvfscommon.so
10031775797217,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/tls/libgvfscommon.so
10031775800015,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/haswell/x86_64/libgvfscommon.so
10031775803033,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/haswell/libgvfscommon.so
10031775805746,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/x86_64/libgvfscommon.so
10031775808671,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/libgvfscommon.so
10031777128939,4448,0,0,0,0,0,0,0,/run/systemd/users/1002
10031777151737,4448,0,0,0,0,0,0,0,/proc/4939/cmdline
10031778456241,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors
10031778484965,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/udisks2.monitor
10031778511597,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/goa.monitor
10031778525596,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/mtp.monitor
10031778537327,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/gphoto2.monitor
10031778549097,4455,0,0,0,0,0,0,0,/usr/share/gvfs/remote-volume-monitors/afc.monitor
10031778942287,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgvfsdbus.so
10031780608783,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiolibproxy.so
10031780657488,4939,0,1,0,0,1,0,1,/etc/ld.so.cache
10031780674595,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libproxy.so.1
10031781171180,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gio/modules/libgiognutls.so
10031781210018,4939,0,1,0,0,1,0,1,/etc/ld.so.cache
10031781221587,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgnutls.so.30
10031781283097,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libp11-kit.so.0
10031781340021,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libtasn1.so.6
10031781378824,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libnettle.so.7
10031781417380,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libhogweed.so.5
10031781452743,4939,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgmp.so.10
10031784018575,4939,0,1,0,0,1,0,1,/run/dconf/user/1002
10031784034142,4939,0,1,0,0,1,0,1,/run/user/1002/dconf/profile
10031784043314,4939,0,1,0,0,1,0,1,/etc/dconf/profile/user
10031784050829,4939,0,1,0,0,1,0,1,/usr/local/share/dconf/profile/user
10031784055209,4939,0,1,0,0,1,0,1,/usr/share/dconf/profile/user
10031784059473,4939,0,1,0,0,1,0,1,/var/lib/snapd/desktop/dconf/profile/user
10031784084801,4939,1,1,0,0,1,0,1,/run/user/1002/dconf/user
10031784106033,4939,0,1,0,0,1,0,1,/home/ransomware/.config/dconf/user
10031784472621,4939,0,1,0,0,1,0,1,/usr/share/locale/locale.alias
10031784509245,4939,0,1,0,0,1,0,1,/usr/share/tracker/domain-ontologies/default.rule
10031784781085,257,0,1,0,0,1,0,1,/proc/4423/comm
10031784814626,257,0,1,0,0,1,0,1,/proc/4423/cmdline
10031784831713,257,0,1,0,0,1,0,1,/proc/4423/status
10031784855316,257,0,1,0,0,1,0,1,/proc/4423/attr/current
10031784866444,257,0,1,0,0,1,0,1,/proc/4423/sessionid
10031784875912,257,0,1,0,0,1,0,1,/proc/4423/loginuid
10031784884953,257,0,1,0,0,1,0,1,/proc/4423/cgroup
10031784938111,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
10031784973726,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10031785208969,257,1,1,0,0,1,0,1,/run/systemd/journal/streams/.#8:17358124tenF
10031785342878,1,0,0,0,0,0,0,0,/proc/257/cgroup
10031785669074,4448,0,0,0,0,0,0,0,/run/systemd/users/1002
10031785691088,4448,0,0,0,0,0,0,0,/proc/4939/cmdline
10031787298755,4939,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/gvfs/modules
10031787723931,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10031787792219,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10031788174538,4939,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/db-version.txt
10031788190056,4939,0,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.journa
10031788302321,4939,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/.meta.isrunning
10031795762697,4939,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
10031796074012,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
10031796086194,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-shm
10031807017477,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
10031807131045,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
10031807138672,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-shm
10031816691606,4939,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.ontolo
10031824189196,4939,0,1,0,0,1,0,1,/usr/share/tracker/stop-words/stopwords.en
10031824490607,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk
10031825941627,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/30-nie.ontology
10031825986679,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/32-nco.ontology
10031826031920,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/33-nfo.ontology
10031826077570,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/34-nmo.ontology
10031826119645,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/35-ncal.ontology
10031826165817,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/36-scal.ontology
10031826206117,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/37-nid3.ontology
10031826245519,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/38-nmm.ontology
10031826286616,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/39-mto.ontology
10031826325401,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/40-mlo.ontology
10031826366036,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/41-mfo.ontology
10031826405144,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/89-mtp.ontology
10031826444449,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/90-tracker.ontology
10031826480645,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/91-maemo.ontology
10031826519359,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/92-slo.ontology
10031826557447,4939,0,1,0,0,1,0,1,/usr/share/tracker/ontologies/nepomuk/93-libosinfo.ontology
10031826631853,4939,1,1,0,0,1,0,1,/home/ransomware/.local/share/tracker/data/tracker-store.journa
10031826643053,4939,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/db-locale.txt
10031826652600,4939,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/parser-version.txt
10031826808812,4939,0,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db
10031826891582,4939,1,1,0,0,1,0,1,/home/ransomware/.cache/tracker/meta.db-wal
10031836551226,4939,0,1,0,0,1,0,1,/usr/share/tracker/stop-words/stopwords.en
10031839731092,4943,0,0,0,0,0,0,0,/dev/urandom
10031840361458,4944,1,0,0,0,0,0,0,/home/ransomware/.cache/tracker/meta.db
10031841347059,4944,1,0,0,0,0,0,0,/home/ransomware/.cache/tracker/meta.db-wal
