TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2645365830433,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/core.py
2645365834232,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/_util.py
2645365838744,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/_qt_base.
2645365843632,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/_libudev.
2645365847923,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/_compat.p
2645365852341,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/__init__.
2645365857677,3105,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/pyudev/__pycache
2645366604653,3109,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/iFire-r
2645366654358,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/utils.p
2645366658890,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/structu
2645366662860,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/status_
2645366666719,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/session
2645366670842,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/models.
2645366674690,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/hooks.p
2645366679096,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/excepti
2645366682986,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/cookies
2645366686846,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/compat.
2645366691136,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/certs.p
2645366695107,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/auth.py
2645366699009,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/api.py
2645366703126,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/adapter
2645366707109,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/__init_
2645366711437,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/package
2645366785803,3106,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/__pycac
2645372224911,3108,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/chardet/__pycach
2645372927386,3109,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/package
2645372977921,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/package
2645372983336,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/package
2645373001761,3109,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/requests/package
2645373078135,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net
2645373998875,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645375121646,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375166679,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375172271,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375176965,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375180885,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375207216,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/report
2645375243351,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375282757,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375319044,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375323141,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375327723,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375332014,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375335855,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375339683,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375343017,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375397763,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/handle
2645375431758,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/filter
2645375460188,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/filter
2645375494224,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/filter
2645375498573,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/filter
2645375516097,3107,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375517036,3102,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/filter
2645375552040,3102,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375565124,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375569875,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375622351,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375626973,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375630757,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375634978,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375638946,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375642749,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375646644,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375650926,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375654772,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375658600,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375662327,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375666278,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375671190,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375675415,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375679496,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375683383,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375687210,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375691069,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375695291,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375699107,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375702980,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375706927,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375710869,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375715767,3107,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/source
2645375757645,3108,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376081388,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376087930,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376092330,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376096526,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376100868,3108,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/merger
2645376876493,3109,1,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/iF
2645377560025,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/ud
2645377571470,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/sy
2645377578127,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/re
2645377586498,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/re
2645377593039,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/op
2645377599804,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/ne
2645377608432,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/ne
2645377615871,3109,0,1,0,0,1,1,1,/snap/core/14946/usr/lib/python3/dist-packages/cloudinit/net/ne
2645772327198,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpcre2-32.so
2645772332264,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpcre2-16.so
2645772336399,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpcre16.so.3
2645772340153,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpciaccess.s
2645772343734,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpathplan.so
2645773072091,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpangoxft-1.
2645775941049,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpangomm-1.4
2645775948942,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpangoft2-1.
2645775952711,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpangocairo-
2645775956293,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libpango-1.0.s
2645776971949,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libp11-kit.so.
2645779086211,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liborc-test-0.
2645779090574,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liborc-0.4.so.
2645779225065,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libopus.so.0.8
2645779233041,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libopenjp2.so.
2645779236822,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libogg.so.0.8.
2645779240653,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libnsl.so.2.0.
2645779245027,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libnotify.so.4
2645779248749,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libnghttp2.so.
2645779252318,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libnettle.so.8
2645779255891,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmtdev.so.1.
2645779259434,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmpg123.so.0
2645779446318,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1
2645779454783,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.
2645779458518,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmp3lame.so.
2645779595570,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmozjs-91.so
2645779601703,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmount.so.1.
2645779605461,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmbedx509.so
2645779743461,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmbedtls.so.
2645779748176,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmbedcrypto.
2645779785339,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libmanette-0.2
2645779964365,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liblsan.so.0.0
2645779968626,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libldap-2.5.so
2645780118296,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liblcms2.so.2.
2645780124739,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liblber-2.5.so
2645780128500,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/liblab_gamut.s
2645780266181,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3
2645780270970,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjson-glib-1
2645780405765,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjpeg.so.8.2
2645780413697,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjbig.so.0
2645780417881,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjavascriptc
2645780607653,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjavascriptc
2645780612523,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjackserver.
2645780759911,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjacknet.so.
2645780768291,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libjack.so.0.1
2645780772062,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libitm.so.1.0.
2645780909922,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libisl.so.23.1
2645780915808,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libinput.so.10
2645781076222,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libigdgmm.so.1
2645781267457,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libiec61883.so
2645781273822,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libidn2.so.0.3
2645781277613,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicuuc.so.70
2645781281460,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicutu.so.70
2645781285205,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicutest.so.
2645781289029,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicuio.so.70
2645781293053,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicui18n.so.
2645781297314,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libicudata.so.
2645781301212,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libibus-1.0.so
2645781304968,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libhyphen.so.0
2645781308801,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libhunspell-1.
2645781312549,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libhttp_parser
2645781316246,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libhogweed.so.
2645781320076,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libharfbuzz.so
2645781324110,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libharfbuzz-su
2645781328363,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libharfbuzz-ic
2645781332536,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libharfbuzz-go
2645781339697,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libharfbuzz-ca
2645781345867,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libhandy-1.so.
2645781352179,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgweather-4.
2645781358302,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgvpr.so.2.0
2645781364636,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgvc.so.6.0.
2645781370771,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgudev-1.0.s
2645781377447,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgucharmap_2
2645781385533,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgts-0.7.so.
2645781389590,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtksourcevi
2645781397686,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtksourcevi
2645781403990,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtkmm-3.0.s
2645781410078,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtk3-nocsd.
2645781416132,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtk-x11-2.0
2645781422292,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtk-4.so.1.
2645781430559,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgtk-3.so.0.
2645781436984,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgthread-2.0
2645781443455,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstvideo-1.
2645781449640,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgsttag-1.0.
2645781457777,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstsdp-1.0.
2645781463978,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstrtsp-1.0
2645781470143,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstrtp-1.0.
2645781476276,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstriff-1.0
2645781483288,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstreamer-1
2645781491719,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstphotogra
2645781498201,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstpbutils-
2645781504299,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstnet-1.0.
2645781510571,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstgl-1.0.s
2645781516772,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstfft-1.0.
2645781520425,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstcontroll
2645781524213,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstcheck-1.
2645781527832,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstbasecame
2645781531505,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstbase-1.0
2645781535027,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstaudio-1.
2645781539443,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstapp-1.0.
2645781543286,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgstallocato
2645781547638,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgspell-1.so
2645781551456,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgsound.so.0
2645781555098,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgraphite2.s
2645781558658,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgraphene-1.
2645781562409,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgpm.so.2
2645781566017,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgomp.so.1.0
2645781569664,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgobject-2.0
2645781573762,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgoa-1.0.so.
2645781578005,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnutlsxx.so
2645781582172,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnutls.so.3
2645781586552,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnutls-open
2645781590780,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnutls-dane
2645781594706,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnome-rr-4.
2645781598476,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnome-games
2645781602143,3107,0,1,0,0,1,1,1,/snap/gnome-42-2204/102/usr/lib/x86_64-linux-gnu/libgnome-deskt
