TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9887102711522,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Sema
9887102769908,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer
9887102789683,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Frontend
9887102811287,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Checkers
9887102832096,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core
9887102853097,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core/BugReporter
9887102885752,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/StaticAnalyzer/Core/PathSensitiv
9887102927723,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Basic
9887103041978,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/DirectoryWatcher
9887103056551,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/ASTMatchers
9887103073200,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/ASTMatchers/Dynamic
9887103093523,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis
9887103131651,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/DomainSpecific
9887103149961,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/Analyses
9887103177979,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/FlowSensitive
9887103193037,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Analysis/Support
9887103206847,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Lex
9887103248518,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Serialization
9887103290560,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Format
9887103303617,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/CrossTU
9887103317231,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Edit
9887103337671,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Index
9887103360882,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Config
9887103374524,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Parse
9887103391148,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/CodeGen
9887103417355,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/AST
9887103527116,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/FrontendTool
9887103541825,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling
9887103573490,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring
9887103597823,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring/Rename
9887103614454,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Refactoring/Extract
9887103628704,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/DependencyScanning
9887103644919,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/ASTDiff
9887103658536,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Inclusions
9887103676248,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Transformer
9887103698797,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Syntax
9887103716253,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Tooling/Core
9887103735806,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang/Debian
9887103756118,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy
9887103811751,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/utils
9887103838557,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/android
9887103873336,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/misc
9887103952579,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/portability
9887103983828,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/darwin
9887104000370,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/google
9887104030888,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/llvm
9887104047403,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/plugin
9887104065363,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/openmp
9887104083111,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/linuxkernel
9887104095939,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/performance
9887104117998,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/fuchsia
9887104135764,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/hicpp
9887104150503,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/boost
9887104163126,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/bugprone
9887104227643,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/objc
9887104246694,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/cppcoreguidelines
9887104275340,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/mpi
9887104289693,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/zircon
9887104303206,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/abseil
9887104343134,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/llvmlibc
9887104358917,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/readability
9887104403221,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/modernize
9887104441761,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/tool
9887104455428,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-tidy/cert
9887104478459,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly
9887104508968,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/Config
9887104521679,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/CodeGen
9887104543710,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/Support
9887104563330,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/polly/isl
9887104619800,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/include/clang-c
9887104642831,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/bin
9887104860717,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib
9887105309616,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang
9887105328229,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11
9887105342542,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11/lib
9887105357134,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11/lib/clang_linux
9887105373559,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0
9887105389776,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include
9887105517031,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/sanitizer
9887105549903,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/cuda_wrappers
9887105572185,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/ppc_wrappers
9887105594489,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/profile
9887105612164,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/fuzzer
9887105629442,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/xray
9887105645419,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/include/openmp_wrappers
9887105664919,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/lib
9887105678910,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/lib/linux
9887105767203,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/clang/11.0.0/share
9887105789877,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake
9887105807981,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake/llvm
9887105848308,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/lib/cmake/polly
9887105872727,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build
9887105948784,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils
9887105963143,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit
9887105982098,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/utils
9887106000836,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests
9887106049451,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/unit
9887106068632,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs
9887106115109,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106134934,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106153739,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106169710,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106184595,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106203374,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106219040,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-recursive-
9887106234009,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/allow-retries
9887106251353,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test-data
9887106266710,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
9887106283268,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
9887106298705,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-run-at-lin
9887106313795,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-env
9887106340772,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery-in
9887106356728,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery-in
9887106371301,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format
9887106398454,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format/uns
9887106413110,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format/ext
9887106431789,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test-data-micro
9887106447508,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-timeou
9887106465701,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-timeou
9887106480613,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-discov
9887106495645,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-discov
9887106509208,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/parallelism-group
9887106526925,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-output-pri
9887106545999,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/max-failures
9887106563426,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/show-result-codes
9887106584126,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/max-time
9887106600214,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
9887106617732,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
9887106632589,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/config-map-discov
9887106646580,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/show-used-feature
9887106662912,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-format-arg
9887106676880,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-format
9887106691449,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-format
9887106711022,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/testrunner-custom
9887106729370,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-shell
9887106790668,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-upstre
9887106809259,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/googletest-upstre
9887106824133,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/unparsed-requirem
9887106837688,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/py-config-discove
9887106851500,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-timeout
9887106869307,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-inject
9887106885319,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/unittest-adaptor
9887106900397,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/custom-result-cat
9887106921539,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/progress-bar
9887106938719,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery
9887106955263,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery/subdir
9887106969489,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/discovery/subsuit
9887106984708,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/exec-discovery
9887106997876,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/lit-opts
9887107014978,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/fake-externals
9887107037045,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/test_retry_attemp
9887107052090,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-keyword-pa
9887107068069,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/xunit-output
9887107089631,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/tests/Inputs/shtest-not
9887107120162,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit
9887107153679,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/ExampleTests.ObjDir
9887107172193,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/llvm
9887107190718,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/llvm/__pycache__
9887107204091,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/builtin_commands
9887107218992,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/__pycache__
9887107231160,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/formats
9887107251248,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/lit/formats/__pycache__
9887107264555,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/examples
9887107278251,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/utils/lit/examples/many-tests
9887107302923,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/build/unittests
9887107320988,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/share
9887107334435,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/share/llvm
9887107384100,4903,0,1,0,0,1,0,1,/usr/lib/llvm-11/share/opt-viewer
9887107403440,4903,0,1,0,0,1,0,1,/usr/lib/gnupg2
9887107466730,4903,0,1,0,0,1,0,1,/usr/lib/binfmt-support
9887107485632,4903,0,1,0,0,1,0,1,/usr/lib/file
9887107504279,4903,0,1,0,0,1,0,1,/usr/lib/ubiquity
9887107523260,4903,0,1,0,0,1,0,1,/usr/lib/ubiquity/target-config
9887107554539,4903,0,1,0,0,1,0,1,/usr/lib/accountsservice
9887107577033,4903,0,1,0,0,1,0,1,/usr/lib/bluetooth
9887107590644,4903,0,1,0,0,1,0,1,/usr/lib/sudo
9887107638414,4903,0,1,0,0,1,0,1,/usr/lib/python3
9887107656697,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages
9887107818832,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson
9887107841148,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/tests
9887107876534,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/tests/__pycache__
9887107954964,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__
9887107982197,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr
9887107997556,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient
9887108016931,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/authorize
9887108031162,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/authorize/__p
9887108045624,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/tests
9887108067881,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/tests/__pycac
9887108091953,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/restfulclient/__pycache__
9887108108037,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri
9887108128316,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/tests
9887108146471,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/tests/__pycache__
9887108164443,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr/uri/__pycache__
9887108179609,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna-2.8.egg-info
9887108193714,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt
9887108218398,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/__pycache__
9887108241028,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib
9887108258840,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/algorithms
9887108277460,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/algorithms/__pycache
9887108296324,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/jwt/contrib/__pycache__
9887108313271,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pexpect
9887108339749,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pexpect/__pycache__
9887108368622,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3-1.25.8.egg-info
9887108389384,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/click
9887108421149,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/click/__pycache__
9887108448557,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/protobuf-3.6.1.egg-info
9887108468198,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector
9887108491869,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/__pycache__
9887108513168,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/gtk
9887108530762,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/LanguageSelector/gtk/__pycache__
9887108548423,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/lazr.uri-1.0.3.egg-info
9887108564857,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/defer-1.0.6.egg-info
9887108578404,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib
9887108615924,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/tests
9887108637216,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/tests/__pycache__
9887108657489,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/__pycache__
9887108678480,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing
9887108698844,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/tests
9887108717284,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/tests/__pyc
9887108736822,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/launchpadlib/testing/__pycache__
9887108761423,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet
9887108831388,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/cli
9887108851737,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/cli/__pycache__
9887108869919,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__
9887108913172,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/PyNaCl-1.3.0.egg-info
9887108930356,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/distro_info-0.23ubuntu1.egg-info
9887108945331,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt
9887108965094,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__
9887108983170,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress
9887108998896,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress/__pycache__
9887109692106,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pygtkcompat
9887109713075,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/pygtkcompat/__pycache__
9887109728632,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/Pillow-7.0.0.egg-info
9887109750085,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google
9887109766989,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf
9887109816448,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal
9887109867975,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/import_
9887109891257,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/import_
9887109924219,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/internal/__pycac
9887109991551,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/compiler
9887110012918,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/compiler/__pycac
9887110032107,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/util
9887110049598,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/util/__pycache__
9887110067057,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/__pycache__
9887110114283,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/pyext
9887110134120,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/google/protobuf/pyext/__pycache_
9887110152996,4903,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/python_dateutil-2.7.3.egg-info
9888913548209,257,0,0,0,0,0,0,0,/proc/522/comm
9888913671914,257,0,0,0,0,0,0,0,/proc/522/cmdline
9888913692345,257,0,0,0,0,0,0,0,/proc/522/status
9888913715984,257,0,0,0,0,0,0,0,/proc/522/attr/current
9888913728384,257,0,0,0,0,0,0,0,/proc/522/sessionid
9888913738649,257,0,0,0,0,0,0,0,/proc/522/loginuid
9888913748705,257,0,0,0,0,0,0,0,/proc/522/cgroup
9888913797035,257,0,0,0,0,0,0,0,/run/systemd/units/log-extra-fields:systemd-resolved.service
9888913832880,257,0,0,0,0,0,0,0,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9889783943162,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
9889784600110,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
9889784963945,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
9889785554663,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
9889785870859,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
9889787698333,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
9889788226089,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
9889788646076,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
9889812993394,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
9889813626550,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
9889813948427,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
9889814297187,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
9889814600709,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
9889821279804,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
9889821827418,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
9889822148223,1380,0,0,0,0,0,0,0,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
