TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2668460148340,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460152116,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460156054,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460159901,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460163739,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460167525,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460171257,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460174976,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460178699,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/places/f
2668460182906,3110,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/mimetype
2668602802481,3113,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603361741,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603366988,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603370848,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603374480,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603378056,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603381730,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603385748,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603389482,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603393615,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603397683,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603401580,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603405196,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603409174,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603412792,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603416339,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603419959,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603423556,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603427101,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603430654,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603434225,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603438339,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603442880,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603446560,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603450126,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603453705,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603457307,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603461425,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603465041,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603469116,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603472758,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603476823,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603480782,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603484530,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603488051,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603491721,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603495274,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603498855,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603503439,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603507418,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603511233,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603515369,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603519806,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603523548,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603527273,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603531020,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603534769,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603538454,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603542136,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603545853,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603550409,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603554431,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603558238,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603562562,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603566594,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603570601,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603574819,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603578769,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603583464,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603587556,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603591359,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603595203,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603599028,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603602923,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603607181,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603611215,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603615195,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603618982,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603622681,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603626915,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603630929,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603635311,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603639044,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603642960,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603646641,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603650273,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603654575,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603659007,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603662812,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603666776,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603670445,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603674537,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603678740,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603682613,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603686563,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668603690562,3113,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/scalable/actions/
2668768880600,3114,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/iFi
2668768962454,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/x-c
2668768967166,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/wor
2668768971064,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/wor
2668768974822,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/wor
2668768978554,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/wor
2668768982222,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/win
2668768985912,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/win
2668768989586,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/web
2668768993261,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/wea
2668768997041,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/usb
2668769001043,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/usa
2668769004716,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ubi
2668769060395,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/twe
2668769065442,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/tra
2668769069645,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/to-
2668769074063,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ter
2668769077901,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sys
2668769081733,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sys
2668769085559,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/syn
2668769089396,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sud
2668769093165,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sof
2668769096878,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sof
2668769100672,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sof
2668769104443,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sna
2668769126845,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sho
2668769130850,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ses
2668769134984,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/scr
2668769138931,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/sca
2668769142938,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/roo
2668769160127,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/rhy
2668769164173,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/qua
2668769168121,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/pow
2668769171946,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/pod
2668769175712,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/pas
2668769179498,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/pac
2668769183369,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769187112,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769191028,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769194801,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769198593,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769202400,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/org
2668769206190,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/nvi
2668769209951,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/not
2668769213659,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/mus
2668769217440,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/mes
2668769221375,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/med
2668769226233,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/map
2668769230065,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/mai
2668769234111,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/log
2668769237889,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/liv
2668769242094,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769246141,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769250190,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769254201,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769257953,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769261605,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769265241,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769269499,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/lib
2668769273212,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/joc
2668769276936,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ima
2668769280676,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/hel
2668769284586,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gpa
2668769288357,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gno
2668769292206,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gno
2668769295934,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gno
2668769299735,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gam
2668769303513,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/gal
2668769307719,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/fil
2668769311786,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/fil
2668769315580,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ext
2668769319316,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/evi
2668769323036,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/err
2668769326766,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ebo
2668769330648,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/doc
2668769334430,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/doc
2668769338132,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/dis
2668769342029,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/dis
2668769346075,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/con
2668769350440,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/clo
2668769354287,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/cam
2668769358139,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/cal
2668769362255,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/cal
2668769366048,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/blu
2668769369822,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/bac
2668769373818,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/app
2668769377902,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/app
2668769381962,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/ama
2668769385717,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/add
2668769389430,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/acc
2668769393234,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/acc
2668769396967,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/apps/acc
2668769401554,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x
2668775527202,3114,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/iFire-re
2668775574983,3114,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/status
2668779466560,3112,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/iFi
2668779540305,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/pri
2668779545171,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/pri
2668779549424,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/pho
2668779553124,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/mul
2668779557177,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/med
2668779560923,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/med
2668779564630,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/med
2668779568291,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/inp
2668779571945,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/inp
2668779575680,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/inp
2668779579536,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/inp
2668779583412,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779587097,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779590835,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779594735,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779598703,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779602753,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779606612,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779610652,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/dri
2668779614687,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/com
2668779618802,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/blu
2668779622603,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779626401,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779630252,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779634095,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779637978,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779641941,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779645855,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779649773,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779653526,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779657518,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779661418,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779665277,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779669021,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779673086,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779677252,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779681148,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779685050,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779688915,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779692832,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779696546,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
2668779700332,3112,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48/devices/aud
